Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/29463040,http://www.target.com/p/disney-infant-toddler-girls-2-piece-minnie-set-pink/-/A-14726202,57.64
http://www.walmart.com/ip/11070479,,
http://www.walmart.com/ip/2596143,,
http://www.walmart.com/ip/21684631,,
http://www.walmart.com/ip/34448704,,
http://www.walmart.com/ip/13867041,,
http://www.walmart.com/ip/31290888,http://www.target.com/p/thinkgeek-minecraft-redstone-ore/-/A-14892134,50.07
http://www.walmart.com/ip/16780052,,
http://www.walmart.com/ip/21684368,,
http://www.walmart.com/ip/22879634,,
http://www.walmart.com/ip/15939534,,
http://www.walmart.com/ip/25490526,,
http://www.walmart.com/ip/29069873,http://www.target.com/p/summer-s-eve-island-splash-spray/-/A-11003515,52.40
http://www.walmart.com/ip/10312015,http://www.target.com/p/hershey-s-milk-chocolate-hollow-bunny-4-oz/-/A-14900806,62.85
http://www.walmart.com/ip/15907877,http://www.target.com/p/vornado-573-compact-panel-air-circulator/-/A-14054073,61.51
http://www.walmart.com/ip/19714759,,
http://www.walmart.com/ip/20613570,,
http://www.walmart.com/ip/23816409,http://www.target.com/p/gatorade-prime-cool-blue-energy-chews-5-pk/-/A-14756732,57.64
http://www.walmart.com/ip/29474138,,
http://www.walmart.com/ip/14663241,,
http://www.walmart.com/ip/20221746,,
http://www.walmart.com/ip/33043874,,
http://www.walmart.com/ip/23810461,,
http://www.walmart.com/ip/22182247,,
http://www.walmart.com/ip/14551219,http://www.target.com/p/paul-mitchell-original-the-detangler-conditioner-10-14-oz/-/A-14017167,82.83
http://www.walmart.com/ip/27437903,,
http://www.walmart.com/ip/23816120,http://www.target.com/p/dr-scholl-s-invigorating-aromatherapy-foot-spa/-/A-14061074,100.00
http://www.walmart.com/ip/24097994,,
http://www.walmart.com/ip/17209284,,
http://www.walmart.com/ip/25710629,,
http://www.walmart.com/ip/16915247,,
http://www.walmart.com/ip/14675788,,
http://www.walmart.com/ip/23125277,,
http://www.walmart.com/ip/17641119,,
http://www.walmart.com/ip/19801915,,
http://www.walmart.com/ip/4172005,,
http://www.walmart.com/ip/17181842,,
http://www.walmart.com/ip/19320556,,
http://www.walmart.com/ip/16595279,,
http://www.walmart.com/ip/24309766,http://www.target.com/p/banshee-the-complete-first-season-4-discs-widescreen/-/A-14578297,57.83
http://www.walmart.com/ip/10715980,,
http://www.walmart.com/ip/17467815,,
http://www.walmart.com/ip/23704064,,
http://www.walmart.com/ip/14667122,,
http://www.walmart.com/ip/14574565,http://www.target.com/p/dr-scholl-s-odor-x-ultracool-insoles-for-men-2-count-size-8-13/-/A-15022518,90.00
http://www.walmart.com/ip/21081177,,
http://www.walmart.com/ip/19800028,http://www.target.com/p/crest-3d-white-luxe-toothpaste-vibrant-mint-5-8-oz/-/A-14071628,69.94
http://www.walmart.com/ip/14526014,,
http://www.walmart.com/ip/24488609,,
http://www.walmart.com/ip/21106275,http://www.target.com/p/kashi-organic-autumn-wheat-cereal-17-5-oz/-/A-12960646,61.51
http://www.walmart.com/ip/22402048,,
http://www.walmart.com/ip/14223849,,
http://www.walmart.com/ip/22395246,,
http://www.walmart.com/ip/12177086,,
http://www.walmart.com/ip/10308165,,
http://www.walmart.com/ip/20712880,,
http://www.walmart.com/ip/12177087,,
http://www.walmart.com/ip/24535503,,
http://www.walmart.com/ip/13984423,,
http://www.walmart.com/ip/26931039,,
http://www.walmart.com/ip/30269167,,
http://www.walmart.com/ip/16647999,,
http://www.walmart.com/ip/30224261,,
http://www.walmart.com/ip/10239114,,
http://www.walmart.com/ip/21268086,,
http://www.walmart.com/ip/14922788,http://www.target.com/p/quality-park-double-window-tinted-redi-seal-check-envelope-white-500-per-box/-/A-15276884,70.78
http://www.walmart.com/ip/4756074,,
http://www.walmart.com/ip/12343242,,
http://www.walmart.com/ip/17403124,,
http://www.walmart.com/ip/21551204,,
http://www.walmart.com/ip/22025636,,
http://www.walmart.com/ip/16332691,,
http://www.walmart.com/ip/17791728,,
http://www.walmart.com/ip/13224606,,
http://www.walmart.com/ip/16935942,,
http://www.walmart.com/ip/33551735,,
http://www.walmart.com/ip/17400048,,
http://www.walmart.com/ip/20895773,,
http://www.walmart.com/ip/15120060,http://www.target.com/p/aquasense-portable-raised-toilet-seat-white-4-inch/-/A-14263030,53.25
http://www.walmart.com/ip/16939175,,
http://www.walmart.com/ip/22340002,,
http://www.walmart.com/ip/33877609,,
http://www.walmart.com/ip/33359364,,
http://www.walmart.com/ip/26936721,http://www.target.com/p/monster-high-13-wishes-2-discs-includes-digital-copy-ultraviolet-blu-ray-dvd-w-widescreen/-/A-14684163,50.14
http://www.walmart.com/ip/33437307,,
http://www.walmart.com/ip/23467702,,
http://www.walmart.com/ip/10535838,,
http://www.walmart.com/ip/10451695,,
http://www.walmart.com/ip/13997663,http://www.target.com/p/spalding-nba-elevation-official-basketball-29-5/-/A-559385,55.36
http://www.walmart.com/ip/20893842,,
http://www.walmart.com/ip/14119067,http://www.target.com/p/men-s-gingham-long-sleeve-twill-shirt/-/A-14651223,59.16
http://www.walmart.com/ip/16553067,,
http://www.walmart.com/ip/15183831,http://www.target.com/p/hamilton-beach-10-cup-food-processor/-/A-11893663,53.25
http://www.walmart.com/ip/14916079,,
http://www.walmart.com/ip/16564933,,
http://www.walmart.com/ip/11151363,,
http://www.walmart.com/ip/32704197,,
http://www.walmart.com/ip/10730647,,
http://www.walmart.com/ip/34516503,,
http://www.walmart.com/ip/20700156,,
http://www.walmart.com/ip/16927420,http://www.target.com/p/bloom/-/A-14466396,62.82
http://www.walmart.com/ip/16915330,,
http://www.walmart.com/ip/19416630,http://www.target.com/p/garnier-ultra-lift-2-in-1-wrinkle-reducer-serum-moisturizer-1-7-fl-oz/-/A-13904121,89.56
http://www.walmart.com/ip/29764698,,
http://www.walmart.com/ip/15523451,,
http://www.walmart.com/ip/22001231,http://www.target.com/p/mickey-mouse-clubhouse-mickey-donald-have-a-farm-widescreen/-/A-14308232,66.48
http://www.walmart.com/ip/22036817,,
http://www.walmart.com/ip/22029347,,
http://www.walmart.com/ip/21577883,,
http://www.walmart.com/ip/28941248,,
http://www.walmart.com/ip/19900628,,
http://www.walmart.com/ip/20709856,,
http://www.walmart.com/ip/29503242,,
http://www.walmart.com/ip/9885843,http://www.target.com/p/heart-and-soul/-/A-11832112,52.40
http://www.walmart.com/ip/10818205,http://www.target.com/p/24-season-7-6-discs-widescreen/-/A-11373431,57.23
http://www.walmart.com/ip/23597657,,
http://www.walmart.com/ip/22474053,,
http://www.walmart.com/ip/28941287,http://www.target.com/p/comotomo-silicone-bottle-8-oz-2-pack-pink/-/A-14216721,57.64
http://www.walmart.com/ip/14860766,,
http://www.walmart.com/ip/25990029,http://www.target.com/p/hefty-gallon-size-freezer-slider-bags-30-ct/-/A-14090441,51.42
http://www.walmart.com/ip/14926501,http://www.target.com/p/acco-nonskid-wire-premium-paper-clips-jumbo-100-per-box-silver-10-boxes-per-pack/-/A-15276875,74.74
http://www.walmart.com/ip/17299220,,
http://www.walmart.com/ip/11987749,,
http://www.walmart.com/ip/11965333,,
http://www.walmart.com/ip/10543659,,
http://www.walmart.com/ip/24511908,,
http://www.walmart.com/ip/24359876,,
http://www.walmart.com/ip/10098020,,
http://www.walmart.com/ip/4600969,,
http://www.walmart.com/ip/19898474,,
http://www.walmart.com/ip/26599436,,
http://www.walmart.com/ip/4242438,,
http://www.walmart.com/ip/22307106,http://www.target.com/p/pantene-pro-v-clarifying-shampoo-12-6-oz/-/A-15044594,73.36
http://www.walmart.com/ip/17419472,,
http://www.walmart.com/ip/17772256,,
http://www.walmart.com/ip/33587752,,
http://www.walmart.com/ip/22614652,http://www.target.com/p/mulan-mulan-ii-special-edition-3-discs-blu-ray-dvd-widescreen/-/A-14404690,73.36
http://www.walmart.com/ip/17688528,,
http://www.walmart.com/ip/22879309,,
http://www.walmart.com/ip/26747591,,
http://www.walmart.com/ip/20968417,http://www.target.com/p/razor-teal-e200s-seated-scooter/-/A-14234830,67.53
http://www.walmart.com/ip/19415079,,
http://www.walmart.com/ip/21346132,,
http://www.walmart.com/ip/28805941,http://www.target.com/p/seattle-s-best-mocha-smoothie-8oz/-/A-14799221,51.40
http://www.walmart.com/ip/17437986,,
http://www.walmart.com/ip/33357302,,
http://www.walmart.com/ip/15740030,,
http://www.walmart.com/ip/20689991,http://www.target.com/p/4-tier-fold-up-skirt-hanger-chrome-black-2pk/-/A-12963471,52.40
http://www.walmart.com/ip/15063332,,
http://www.walmart.com/ip/13446508,,
http://www.walmart.com/ip/23000739,,
http://www.walmart.com/ip/23788117,http://www.target.com/p/lay-s-garden-tomato-basil-potato-chips-10-5-oz/-/A-13325920,73.36
http://www.walmart.com/ip/10295453,http://www.target.com/p/jergens-shea-butter-oil-5-oz/-/A-14934059,64.25
http://www.walmart.com/ip/17375705,http://www.target.com/p/wrought-iron/-/A-11705454,62.88
http://www.walmart.com/ip/26986536,,
http://www.walmart.com/ip/24093553,,
http://www.walmart.com/ip/24246748,,
http://www.walmart.com/ip/10312002,,
http://www.walmart.com/ip/16775500,http://www.target.com/p/grace-widescreen/-/A-11572765,73.36
http://www.walmart.com/ip/33665230,,
http://www.walmart.com/ip/17195253,http://www.target.com/p/tazo-passion-herbal-tea/-/A-12954582,51.40
http://www.walmart.com/ip/21268939,,
http://www.walmart.com/ip/17029227,,
http://www.walmart.com/ip/13424563,,
http://www.walmart.com/ip/10450683,,
http://www.walmart.com/ip/33397354,,
http://www.walmart.com/ip/16935655,http://www.target.com/p/honey-maid-fresh-stack-honey-grahams-6-pk/-/A-14933646,56.25
http://www.walmart.com/ip/10727803,,
http://www.walmart.com/ip/14146136,,
http://www.walmart.com/ip/15184078,http://www.target.com/p/disney-wow-world-of-wonder-2-discs-blu-ray/-/A-13077732,62.85
http://www.walmart.com/ip/22562383,,
http://www.walmart.com/ip/10727805,,
http://www.walmart.com/ip/16350132,http://www.target.com/p/just-helping-my-dad-hardcover/-/A-13363456,50.07
http://www.walmart.com/ip/25963276,,
http://www.walmart.com/ip/10321466,http://www.target.com/p/covergirl-eye-enhancers-4-kit/-/A-11206216,70.68
http://www.walmart.com/ip/19487798,http://www.target.com/p/munchkin-precision-digital-bottle-warmer/-/A-13955649,64.38
http://www.walmart.com/ip/28845182,,
http://www.walmart.com/ip/14665671,,
http://www.walmart.com/ip/27533875,http://www.target.com/p/1-3-ct-t-w-diamond-stud-earrings-in-14k-yellow-gold/-/A-82169,50.00
http://www.walmart.com/ip/34174394,,
http://www.walmart.com/ip/27533999,,
http://www.walmart.com/ip/16550194,,
http://www.walmart.com/ip/22373384,,
http://www.walmart.com/ip/11034850,http://www.target.com/p/growing-carnivorous-plants-hardcover/-/A-11796233,53.58
http://www.walmart.com/ip/20452144,,
http://www.walmart.com/ip/29700708,,
http://www.walmart.com/ip/24548565,,
http://www.walmart.com/ip/17046882,http://www.target.com/p/trademark-poker-maverick-300-dice-style-poker-chip-set/-/A-14104664,61.37
http://www.walmart.com/ip/21838891,,
http://www.walmart.com/ip/20691042,http://www.target.com/p/metal-table-lamp-satin-nickel-29-5/-/A-11181843,61.51
http://www.walmart.com/ip/22130878,http://www.target.com/p/crane-crane-air-purifier-frog/-/A-13368449,57.23
http://www.walmart.com/ip/34244471,http://www.target.com/p/in-time-widescreen/-/A-13979710,87.95
http://www.walmart.com/ip/25378916,http://www.target.com/p/g-i-joe-the-rise-of-cobra-widescreen/-/A-11842308,55.00
http://www.walmart.com/ip/22101447,http://www.target.com/p/old-spice-high-endurance-deodrant-fresh-6-5-oz-2-pack/-/A-14384220,55.00
http://www.walmart.com/ip/17196732,http://www.target.com/p/alpine-spiced-cider-instant-drink-mix-original-apple-flavor-7-4oz/-/A-13192067,52.81
http://www.walmart.com/ip/871743,http://www.target.com/p/meguiar-s-gold-class-carnauba-plus-premium-liquid-car-wax/-/A-13794556,51.42
http://www.walmart.com/ip/29765476,,
http://www.walmart.com/ip/15572062,http://www.target.com/p/hanes-boys-6-pack-ankle-socks-black/-/A-14639462,53.25
http://www.walmart.com/ip/21677771,http://www.target.com/p/lebistro-auto-pet-feeder-10-lb/-/A-13989168,57.83
http://www.walmart.com/ip/30579692,,
http://www.walmart.com/ip/19599092,http://www.target.com/p/uni-ball-signo-207-roller-ball-gel-pen-medium-blue-ink-12-per-set/-/A-15338818,61.08
http://www.walmart.com/ip/24547750,,
http://www.walmart.com/ip/23204594,http://www.target.com/p/olay-regenerist-micro-sculpting-eye-cream-lash-serum-duo-34-oz-17-oz/-/A-14237397,64.86
http://www.walmart.com/ip/10171586,http://www.target.com/p/yu-yu-hakusho-season-two-4-discs/-/A-11510912,65.08
http://www.walmart.com/ip/17804182,,
http://www.walmart.com/ip/22036844,,
http://www.walmart.com/ip/33126094,,
http://www.walmart.com/ip/13442967,,
http://www.walmart.com/ip/13275201,http://www.target.com/p/ponyo-2-discs-widescreen/-/A-12060819,57.83
http://www.walmart.com/ip/27101943,http://www.target.com/p/spy-gear-field-agent-spy-watch/-/A-14783672,51.40
http://www.walmart.com/ip/24625655,http://www.target.com/p/baby-alive-make-me-better-baby-doll/-/A-14536661,53.25
http://www.walmart.com/ip/21117583,,
http://www.walmart.com/ip/29384749,,
http://www.walmart.com/ip/10740436,,
http://www.walmart.com/ip/15650913,,
http://www.walmart.com/ip/33492183,,
http://www.walmart.com/ip/33242621,http://www.target.com/p/baggage-claim-blu-ray-w-widescreen/-/A-15121284,59.16
http://www.walmart.com/ip/24496949,,
http://www.walmart.com/ip/23466146,,
http://www.walmart.com/ip/10913506,,
http://www.walmart.com/ip/29507900,,
http://www.walmart.com/ip/29507901,,
http://www.walmart.com/ip/24403489,,
http://www.walmart.com/ip/10295455,http://www.target.com/p/up-up-natural-glow-daily-moisturizer-medium-to-tan-skin-tones-7-5-oz/-/A-14532445,86.42
http://www.walmart.com/ip/21290195,,
http://www.walmart.com/ip/22271253,http://www.target.com/p/outdoor-rectangle-toss-pillow-red-green-geometric/-/A-14451002,55.36
http://www.walmart.com/ip/20552973,,
http://www.walmart.com/ip/22219917,,
http://www.walmart.com/ip/20920953,,
http://www.walmart.com/ip/4544131,,
http://www.walmart.com/ip/25634521,,
http://www.walmart.com/ip/13997777,,
http://www.walmart.com/ip/1717357,,
http://www.walmart.com/ip/22081909,,
http://www.walmart.com/ip/14963452,,
http://www.walmart.com/ip/20512323,,
http://www.walmart.com/ip/28761473,,
http://www.walmart.com/ip/22954230,http://www.target.com/p/south-shore-little-jewel-changing-table-pure-white/-/A-15013388,59.18
http://www.walmart.com/ip/24070132,,
http://www.walmart.com/ip/16776483,http://www.target.com/p/suave-styling-aids-professionals-touchable-finish-extra-hold-hairspray-9-4oz/-/A-13294204,56.25
http://www.walmart.com/ip/11962900,,
http://www.walmart.com/ip/24447382,,
http://www.walmart.com/ip/17032654,,
http://www.walmart.com/ip/23215267,,
http://www.walmart.com/ip/20967847,,
http://www.walmart.com/ip/23117417,,
http://www.walmart.com/ip/33457250,http://www.target.com/p/babyliss-pro-nano-volare-v1-full-size-dryer-red/-/A-14788289,62.85
http://www.walmart.com/ip/21909799,http://www.target.com/p/monistat-3-vaginal-antifungal-3-day-treatment-combination-pack/-/A-13293259,53.80
http://www.walmart.com/ip/11061083,http://www.target.com/p/kid-galaxy-my-1st-rc-gogo-auto-fire-truck/-/A-10436610,52.40
http://www.walmart.com/ip/17765290,,
http://www.walmart.com/ip/14904669,,
http://www.walmart.com/ip/22905245,,
http://www.walmart.com/ip/24607474,,
http://www.walmart.com/ip/27679868,http://www.target.com/p/wd-1tb-my-passport-ultra-hard-drive-red/-/A-14850189,66.44
http://www.walmart.com/ip/22010710,,
http://www.walmart.com/ip/27127042,http://www.target.com/p/spin-master-games-perplexus-rookie/-/A-14755010,60.78
http://www.walmart.com/ip/24389861,http://www.target.com/p/kretschmer-wheat-germ-12-oz/-/A-13304355,64.25
http://www.walmart.com/ip/23108138,,
http://www.walmart.com/ip/19505655,http://www.target.com/p/deco-accent-chair/-/A-13772846,53.58
http://www.walmart.com/ip/23014861,http://www.target.com/p/timex-women-s-ameritus-multi-function-white-dial-with-stainless-steel-bracelet-watch-gold/-/A-14850199,64.86
http://www.walmart.com/ip/28214737,,
http://www.walmart.com/ip/19474216,,
http://www.walmart.com/ip/31898126,,
http://www.walmart.com/ip/33860086,,
http://www.walmart.com/ip/34108690,,
http://www.walmart.com/ip/16795270,,
http://www.walmart.com/ip/23608224,,
http://www.walmart.com/ip/24268868,http://www.target.com/p/safavieh-morgan-accent-chair-marigold/-/A-14220256,50.07
http://www.walmart.com/ip/21944584,,
http://www.walmart.com/ip/10973667,http://www.target.com/p/wave-wall-mount-magazine-rack-brown/-/A-14508107,57.23
http://www.walmart.com/ip/24268172,,
http://www.walmart.com/ip/17248660,,
http://www.walmart.com/ip/10307627,http://www.target.com/p/classico-signature-recipes-traditional-basil-pesto-sauce-spread-8-1-oz/-/A-13386293,85.00
http://www.walmart.com/ip/23608613,,
http://www.walmart.com/ip/15077955,,
http://www.walmart.com/ip/10293612,http://www.target.com/p/dove-conditioner-daily-moisture-25-4oz/-/A-12200302,51.40
http://www.walmart.com/ip/19224867,,
http://www.walmart.com/ip/21842993,,
http://www.walmart.com/ip/19628661,http://www.target.com/p/green-works-natural-glass-and-surface-cleaner-with-clorox-32-oz/-/A-13052265,61.37
http://www.walmart.com/ip/10533086,http://www.target.com/p/clear-eyes-maximum-strength-redness-reliever-eye-drops-1-oz/-/A-15177949,65.99
http://www.walmart.com/ip/16928091,,
http://www.walmart.com/ip/25869271,,
http://www.walmart.com/ip/22177693,,
http://www.walmart.com/ip/32106995,http://www.target.com/p/vtech-mobigo-minnie-s-bow-toons-software/-/A-14378935,96.38
http://www.walmart.com/ip/10737662,http://www.target.com/p/hp-564xl-printer-ink-cartridge-cyan/-/A-14271039,51.40
http://www.walmart.com/ip/21668879,,
http://www.walmart.com/ip/22281688,,
http://www.walmart.com/ip/10451995,,
http://www.walmart.com/ip/21345641,,
http://www.walmart.com/ip/15063344,,
http://www.walmart.com/ip/21685767,,
http://www.walmart.com/ip/33023844,,
http://www.walmart.com/ip/24241728,http://www.target.com/p/maybelline-fit-me-shine-free-foundation/-/A-14579134,59.16
http://www.walmart.com/ip/10997114,http://www.target.com/p/maybelline-lash-stiletto-ultimate-length-waterproof-mascara-very-black-0-22-oz/-/A-12053860,51.42
