Original_URL,Match_URL,Confidence
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121657,http://www.amazon.com/Asus-HD6450-SL-2GD3-L-Radeon-6450-Graphic/dp/B00DMLVA5S,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500290,http://www.amazon.com/Zotac-GeForce-Express-Graphics-ZT-61008-10M/dp/B00BM1PA9C,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150689,http://www.amazon.com/XFX-Radeon-260X-Graphic-Card/dp/B00IEALH4Q,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139062,http://www.amazon.com/Jaton-GeForce-6200-Video-VIDEO-348PCI-256TWIN/dp/B003N3DYA4,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121800,http://www.amazon.com/Asus-R7250-1GD5-Radeon-GDDR5-PCI-Express/dp/B00G64HA70,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127783,http://www.amazon.com/MSI-N750Ti-TF-2GD5-OC/dp/B00I6DLIB8,89.77
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150682,http://www.amazon.com/XFX-R7-250A-ZLF4-Radeon-128Bit-Low-Profile/dp/B00H5MPDN0,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1923850,http://www.amazon.com/nVIDIA-GeForce-FX5500-Video-Graphics/dp/B009GXO3Y6,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1906620,http://www.amazon.com/XFX-Radeon-HD6670-PCI-Express-HD667XZHF3/dp/B004Z5GRW6,67.33
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129149,http://www.amazon.com/VisionTek-Radeon-Express-Graphics-900270/dp/B002AKKMNI,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139144,http://www.amazon.com/GEFORCE-5200-128MB-DDR2PORT-2X-HD15/dp/B00GYC9I74,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814487028,http://www.amazon.com/EVGA-GeForce-Dual-Link-Graphics-02G-P4-2776-KR/dp/B00ENZRQ5U,96.57
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121661,http://www.amazon.com/ENGTX560-DCII-OC-2DI-1GD5/dp/B0051E3BYM,90.57
http://www.newegg.com/Product/Product.aspx?Item=N82E16815554007,http://www.amazon.com/Warpia-SWP700-StreamEZ-Wireless-Streaming/dp/B007K5R8YE,83.40
http://www.newegg.com/Product/Product.aspx?Item=N82E16814999033R,http://www.amazon.com/HIS-HMDPSDVIEYE-Mini-DisplayPort-Adapter-Eyefinity-ready/dp/B004RFGK30,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SE1AM6340,http://www.amazon.com/Android-4-2-Quad-Core-Box/dp/B00HPPY93W,83.05
http://www.newegg.com/Product/Product.aspx?Item=N82E16815309008R,http://www.amazon.com/PowerColor-Active-DisplayPort-Single-Link-Adapter/dp/B00E0O40Q2,73.36
http://www.newegg.com/Product/Product.aspx?Item=N82E16833122484,http://www.amazon.com/NETGEAR-NTV300-100NAS-NeoTV-Streaming-Player/dp/B00ACELGJ8,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815144045,http://www.amazon.com/Pinnacle-Avid-Dazzle-Video-Creator/dp/B00FMKTRXE,86.61
http://www.newegg.com/Product/Product.aspx?Item=N82E16815645003,http://www.amazon.com/Consumer-Electronic-Products-Companion-Supply/dp/B00ENF9SPG,59.19
http://www.newegg.com/Product/Product.aspx?Item=N82E16815804020R,http://www.amazon.com/Component-Audio-To-HDmi-Adapt/dp/B0013LWJZE,94.55
http://www.newegg.com/Product/Product.aspx?Item=9SIA2RY1C95791,http://www.amazon.com/Sapphire-VAPOR-X-PCI-Express-Graphics-11217-00-20G/dp/B00G36G9ZA,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158233R,http://www.amazon.com/StarTech-com-MDP2DPMM10-10-Feet-DisplayPort-Adapter/dp/B003TSTDHQ,93.03
http://www.newegg.com/Product/Product.aspx?Item=N82E16815508001R,http://www.amazon.com/IVIEW-iView-100MD-iView-MiraDongle/dp/B00GWV1Y9C,98.41
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116068,http://www.amazon.com/Impact-Video-Capture-Height-Connectors/dp/B001EYV6SQ,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815591001R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815637002,http://www.amazon.com/DVDO-High-Definition-Processor-Connectivity-Solution/dp/B001OOZU8I,67.22
http://www.newegg.com/Product/Product.aspx?Item=9SIA0AJ0UM5646,http://www.amazon.com/Hauppauge-WinTV-HVR-1600-Tuner-Capture/dp/B005G48RFA,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815297001R,http://www.amazon.com/JATON-DVI-I-External-Adapter-VIDEO-101USB-D/dp/B0033WSZRM,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814103212,http://www.amazon.com/Diamond-Multimedia-BV5001G-DIAMOND-BizView/dp/B00F1HPGHY,99.58
http://www.newegg.com/Product/Product.aspx?Item=N82E16814999032R,http://www.amazon.com/PowerColor-DVI-ADAPTER-DisplayPort-Single-Link/dp/B0047UYEZ6,72.93
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150703,http://www.amazon.com/XFX-950MHz-Eyefinity-Graphics-R7-250X-ZNJ4/dp/B00I0Y0BKW,85.03
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127686,http://www.amazon.com/MSI-GeForce-Graphic-Card-N640GT-MD1GD3/dp/B008JCZH8G,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116028,http://www.amazon.com/Hauppauge-1196-WinTV-HVR-1250-PCI-E-Tuner/dp/B0014YFC18,97.30
http://www.newegg.com/Product/Product.aspx?Item=N82E16815293029R,http://www.amazon.com/ASUS-CUBE-V2-Google-TV/dp/B00EDTR7BO,64.25
http://www.newegg.com/Product/Product.aspx?Item=N82E16815106015R,http://www.amazon.com/Matrox-D2G-A2A-IF-DualHead2Go-Compliant-Powered/dp/B000CDF30C,90.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130592,http://www.amazon.com/EVGA-512-P3-1300-LR-GeForce-Express-Graphics/dp/B004BQKQ8A,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130917,http://www.amazon.com/EVGA-03G-P4-2783-KR-GeForce-Express-Display-Port/dp/B00ESBC820,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130452,http://www.amazon.com/Nvidia-Geforce-64-Bit-Svideo-512-A8-N403-Lr-Retail/dp/B005B8S0SA,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116024,http://www.amazon.com/Hauppauge-WinTV-HVR-2250-WINTV-HVR-2250-C-CARD-Express/dp/B0071N06G2,95.29
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125495,http://www.amazon.com/GIGABYTE-Durable-GV-N630D3-1GI-GeForce-Graphic/dp/B00IG0PQHI,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125460,http://www.amazon.com/GIGABYTE-GV-N640OC-2GI-Rev2-0-GeForce-128-bit/dp/B00FIWMAFI,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130826,http://www.amazon.com/EVGA-Superclocked-Dual-Link-Graphics-02G-P4-3771-KR/dp/B00DOPW4DO,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125426,http://www.amazon.com/Gigabyte-GeForce-Express-Graphics-GV-N630-1GI/dp/B0088YP57I,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130952,http://www.amazon.com/EVGA-GeForce-Dual-Link-Graphics-03G-P4-3783-KR/dp/B00EM2JP58,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130785,http://www.amazon.com/EVGA-SuperClocked-Dual-Link-Graphics-04G-P4-2673-KR/dp/B007Z3HZLM,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139024,http://www.amazon.com/Jaton-nVidia-Geforce-profile-support/dp/B0011FCVAU,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139069,http://www.amazon.com/Jaton-VIDEO-PX628GS-LP1-GeForce-8400-Graphic/dp/B00684XCSY,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814187213,http://www.amazon.com/Sparkle-PC-8400GS-Graphics-700037/dp/B00CRY47KG,90.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814103236,http://www.amazon.com/DIAMOND-Radeon-7850-Graphic-Card/dp/B00FP0ELNM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U50YX0369,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500316,http://www.amazon.com/Zotac-ZT-60412-10L-GeForce-Graphic-Card/dp/B00FN63NIW,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130945,http://www.amazon.com/EVGA-GeForce-Graphic-Card-04G-P4-3774-KR/dp/B00IG0OWAK,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1922374,http://www.amazon.com/Geforce-5500-dvi-i-s-video-Graphics/dp/B00G3ZQ7UI,83.05
http://www.newegg.com/Product/Product.aspx?Item=N82E16815580005,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127780,http://www.amazon.com/MSI-Radeon-GDDR5-PCI-Express-Video/dp/B00G64H2KA,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U51197220,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16833122453R,http://www.amazon.com/Netgear-Push2TV-Adapter-Wireless-Display/dp/B00GU1ROA2,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U50YX3744,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815345017,http://www.amazon.com/SiliconDust-HDHomeRun-Definition-Digital-HDHR3-US/dp/B004HO58SO,86.11
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158257R,http://www.amazon.com/StarTech-Video-ST124DVIA-Splitter-Audio/dp/B00A8M8XPO,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA34T19J8147,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16833127433R,http://www.amazon.com/D-Link-DSM-312-MovieNite-Network-Player/dp/B00E4TJ2KM,80.79
http://www.newegg.com/Product/Product.aspx?Item=N82E16815345013,http://www.amazon.com/SiliconDust-HDHomeRun-CableCard-3-Tuner-HDHR3-CC/dp/B004HKIB6E,89.56
http://www.newegg.com/Product/Product.aspx?Item=N82E16815260041,http://www.amazon.com/Kworld-HDmi-External-Digital-Tuner/dp/B002RL8I2W,61.37
http://www.newegg.com/Product/Product.aspx?Item=1J8-000M-00001,http://www.amazon.com/Roku-3100AB-Limited-Edition-Streaming/dp/B005P58DEK,52.35
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150311,http://www.amazon.com/SIIG-CE-ED0111-S1-HDMI-EDID-Emulator/dp/B00II5EN98,84.20
http://www.newegg.com/Product/Product.aspx?Item=N82E16815740002,http://www.amazon.com/FAVI-Entertainment-SmartStick-Wireless-FE02RF-BL/dp/B0090BTY8Y,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814550029,http://www.amazon.com/royalKing-Radeon-260X-Boost-CoolStream-K%C3%BChlung/dp/B00HQRB086,84.05
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139028,http://www.amazon.com/Jaton-3DForce6200Twin-nVidia-Geforce-256MB/dp/B0012U0QYM,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814487026,http://www.amazon.com/EVGA-GeForce-Graphic-Card-01G-P4-2650-KR/dp/B008N8XPLM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9829,http://www.amazon.com/KD812-Android-Cortex-A9-External-Antenna/dp/B00FJ11LJ4,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1923905,http://www.amazon.com/Tangca-Graphics-Adapter-Silicone-Bracelet/dp/B00ICFDWLY,78.90
http://www.newegg.com/Product/Product.aspx?Item=N82E16815328009,http://www.amazon.com/Roku-Streaming-Player-4200XB-Recertified/dp/B00GK0QMS8,96.83
http://www.newegg.com/Product/Product.aspx?Item=N82E16815100169,http://www.amazon.com/AVerMedia-Capture-Recorder-Commentate-Post-edit/dp/B00F890KXU,53.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130912,http://www.amazon.com/EVGA-GeForce-GTX-Graphic-Card/dp/B00CD8RLPE,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150658,http://www.amazon.com/XFX-Radeon-6450-Graphic-Card/dp/B00HKN3J94,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815328010,http://www.amazon.com/Roku-Streaming-Player-4200XB-Recertified/dp/B00GK0QMS8,92.05
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129152,http://www.amazon.com/VISIONTEK-900308-Radeon-4350-Graphic/dp/B00HDA9NIU,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121643,http://www.amazon.com/ASUS-GT640-2GD3-GeForce-Graphic-PCI-Express/dp/B00B77X8PY,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127764,http://www.amazon.com/MSI-1GD5-Radeon-Graphic-Card/dp/B00GTTB3PW,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815260047,http://www.amazon.com/Kworld-Player-Support-Output-KW-SP1200/dp/B00BCFX26Q,91.17
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139009,http://www.amazon.com/Jaton-nVidia-GeForce-Profile-Support/dp/B0000YTXPO,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129187,http://www.amazon.com/Visiontek-900331-Radeon-5550-Graphic/dp/B0067PK912,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127769,http://www.amazon.com/MSI-R9-270X-DisplayPort-PCI-Express/dp/B00FR6XP6I,89.40
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158214,http://www.amazon.com/StarTech-com-ST122LEA-2-Port-Video-Splitter/dp/B003QR3M0Y,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125472,http://www.amazon.com/Gigabyte-Express-Profile-Graphics-GV-R645-1GI/dp/B007ZUDOR4,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U511D6860,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127753,http://www.amazon.com/MSI-GeForce-210-Graphic-Card/dp/B00EO4BWIW,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1922065,http://www.amazon.com/Inno3D-Geforce-graphics-express-profile/dp/B0062CWKCQ,71.70
http://www.newegg.com/Product/Product.aspx?Item=N82E16814202087,http://www.amazon.com/Sapphire-DUAL-X-Radeon-DisplayPort-PCI-Express/dp/B00HUFEBIU,74.29
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1920007,http://www.amazon.com/GIGABYTE-NVIDIA-GeForce-PCI-Express-Profile/dp/B00DE7LU5K,93.53
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130967,http://www.amazon.com/EVGA-GeForce-Dual-Link-Graphics-02G-P4-2776-KR/dp/B00ENZRQ5U,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150666,http://www.amazon.com/XFX-FX-777A-ZNJ4-RADEON-7770-1000MHz/dp/B00B8XME02,91.35
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150605,http://www.amazon.com/XFX-Fx-797a-tdkc-384-bit-Express-Crossfirex/dp/B00HALPXMM,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815646001,http://www.amazon.com/M400-WL-US-MEDIA-PLAYER-1080P-BROWSER/dp/B00GWE2YEI,91.61
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158332,http://www.amazon.com/STARTECH-COM-ECHDCAP-ExpressCard-Capture-Adapter/dp/B00FRMIR4M,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815804065,http://www.amazon.com/Gefen-EXT-DP-EDIDP-DisplayPort-Detective-Plus/dp/B00EZ0510A,83.05
http://www.newegg.com/Product/Product.aspx?Item=9SIA1NV17C9696,http://www.amazon.com/Measy-Android-Player-Mali-400-Control/dp/B00HIC2WO0,99.92
http://www.newegg.com/Product/Product.aspx?Item=9SIA1NV17C9674,http://www.amazon.com/Measy-RK3188-Android-Camera-Bluetooth/dp/B00HIAGEP0,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815100171,http://www.amazon.com/AVerMedia-Technologies-Inc-CV710-ExtremeCap/dp/B00H5WUCXG,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9831,http://www.amazon.com/Tronsmart-GK528-Cortex-A9-Resolution-Miracast/dp/B00GFFM0MK,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA35213P0564,http://www.amazon.com/Ugoos-Rockchip-Android-External-Antenna/dp/B00ENXKWLC,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0TR1563,http://www.amazon.com/PEERLESS-AV-HDS200-R-Wireless-Multimedia-Receiver/dp/B00HQP3SBA,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158355,http://www.amazon.com/StarTech-com-SP123DP-DisplayPort-Monitor-Adapter/dp/B009CVVRQY,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815802026,http://www.amazon.com/Aten-Corp-VGA-DVI-Converter/dp/B00EF90T9E,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3520ZR4278,http://www.amazon.com/Tronsmart-Rockchip-External-Antenna-Black-Controller/dp/B00ENX0Q4U,97.69
http://www.newegg.com/Product/Product.aspx?Item=N82E16833996141,http://www.amazon.com/Actiontec-Wireless-WiFi-HDMI-Receiver/dp/B005LS5WS6,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133460,http://www.amazon.com/PNY-VCGGT640XPB-GeForce-Graphic-Card/dp/B00HPUOKY0,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815196008,http://www.amazon.com/C2G-Cables-40971-Acoustics-Converter/dp/B00129O46O,94.12
http://www.newegg.com/Product/Product.aspx?Item=N82E16815196052,http://www.amazon.com/C2G-Cables-40265-Trulink-Converter/dp/B008GTIRT8,73.81
http://www.newegg.com/Product/Product.aspx?Item=9SIA2XC11E6346,http://www.amazon.com/Driverless-Pixels-Desktop-Webcam-Microphone/dp/B00IK1J7RI,65.99
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158350,http://www.amazon.com/StarTech-com-MCHD2VGAA-1920x1200-Smartphones-Ultrabooks/dp/B009P7IPE2,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127732,http://www.amazon.com/MSI-Overclocked-R7970-TF-3GD5/dp/B00CAN84OY,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814102960,http://www.amazon.com/Sapphire-Radeon-PCI-Express-Video-100322FLEX/dp/B0094D51IU,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125489,http://www.amazon.com/GIGABYTE-NVIDIA-GeForce-DisplayPort-PCI-Express/dp/B00HVM8ZOI,80.45
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130947,http://www.amazon.com/EVGA-DisplayPort-Classified-Graphics-04G-P4-3779-KR/dp/B00EIG47J2,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16817707113,http://www.amazon.com/StarTech-com-VGA2NTSCPRO-Converter-Remote-Control/dp/B00006B8EH,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815306037,http://www.amazon.com/Diamond-Multimedia-Console-Capture-GC1000/dp/B008KEPW1K,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133525,http://www.amazon.com/PNY-VCGGTX7803XPB-GeForce-Express-DisplayPort/dp/B00FIWUYGA,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500294,http://www.amazon.com/Zotac-ZT-61012-10M-GeForce-Graphic-Card/dp/B00CGWPGV8,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1922239,http://www.amazon.com/128MB-Radeon-Video-Graphics-Adapter/dp/B00F1COS1Y,72.27
http://www.newegg.com/Product/Product.aspx?Item=N82E16814161354,http://www.amazon.com/HIS-H545H1GD1-Silence-DisplayPort-PCI-Express/dp/B00G64GIHI,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129272,http://www.amazon.com/VisionTek-Products-Express-Graphics-900588/dp/B009NE76XS,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139050,http://www.amazon.com/Nvidia-Geforce-9400GT-2PORT-Profile/dp/B002EEAITS,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814187209,http://www.amazon.com/Sparkle-PC-64-Bit-Graphics-700039/dp/B00CRY47J2,94.26
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127584,http://www.amazon.com/MSI-Profile-PCI-Express-R6450-MD1GD3-LP/dp/B004X6ABTM,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1906635,http://www.amazon.com/Inno3D-Geforce-graphics-express-profile/dp/B00DANST3O,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139060,http://www.amazon.com/Jaton-GeForce-128-bit-Express-Video-PX628-DLP/dp/B003I84NJ0,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1AH8427,http://www.amazon.com/Nvidia-Geforce-8400Gs-01G-P3-1302-Lr-Retail/dp/B005A0I93A,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815817001,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127761,http://www.amazon.com/MSI-R9-270X-DisplayPort-PCI-Express/dp/B00FR6XP6I,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA35218K1463,http://www.amazon.com/CX-919S-RK3188-Android-External-Antenna/dp/B00GQOXGZ0,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814102933,http://www.amazon.com/Sapphire-100322L-Radeon-HD6450-Express/dp/B00GU1FGRA,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9836,http://www.amazon.com/Tronsmart-GK320-Cortex-A9-Android-External/dp/B00GICMGLA,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0FU0UK4081,http://www.amazon.com/ACTIONTEC-ScreenBeam-Pro-WDR-SBWD100A01/dp/B00HFW24GO,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130921,http://www.amazon.com/EVGA-GeForce-Superclocked-Express-Display-Port/dp/B00DPOJFM2,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815117004,http://www.amazon.com/Grandtec-MAG-5000-Magic-Gaurd-System/dp/B00BV87NYQ,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2C51527509,http://www.amazon.com/Kingzer-Nbox-Flash-Media-Player/dp/B00B8A4HFA,71.41
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158317,http://www.amazon.com/STARTECH-COM-PEXHDCAP-Express-Video-Capture/dp/B00HWRH5OI,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2CP1174039,http://www.amazon.com/Actiontec-SBWD100A01-ScreenBeam-Wireless-Receiver/dp/B00CZ6WAEQ,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130680,http://www.amazon.com/EVGA-GeForce-Mini-HDMI-Graphics-01G-P3-1526-KR/dp/B00549HZ7S,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16882750057,http://www.amazon.com/SINGLE-SPLITTER-BOOSTER-2-PORT-B116-002A/dp/B00AT4O42M,98.75
http://www.newegg.com/Product/Product.aspx?Item=9SIA1NV17C4669,http://www.amazon.com/Docooler-Android-Player-Quad-Core-Bluetooth/dp/B00G4ZTACE,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA34T10V9265,http://www.amazon.com/Unuiga-Android-Streaming-Support-Netflix/dp/B00FB3BEPQ,73.95
http://www.newegg.com/Product/Product.aspx?Item=N82E16833127319,http://www.amazon.com/D-LINK-DSM-380-Boxee-Media-Player/dp/B00H44HTO0,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3520ZZ7841,http://www.amazon.com/Tronsmart-Bluetooth-MK808B-Rockchip-Cortex-A9/dp/B00BVXG3GU,91.61
http://www.newegg.com/Product/Product.aspx?Item=N82E16815276009,http://www.amazon.com/Sabrent-TV-LCDHR-TV-Tuner-Box/dp/B007YW2KKU,86.94
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150274,http://www.amazon.com/SIIG-JU-AV0211-S1-Video-Capture-Adapter/dp/B00EMTCD5K,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815100098,http://www.amazon.com/Game-Broadcaster-HD-Videoschnittkarte-Express/dp/B006VP0P6W,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2W01C77736,http://www.amazon.com/Pivos-Wireless-802-11n-Adapter-300mbps/dp/B005W8M09E,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815196020,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116089,http://www.amazon.com/Hauppauge-Edition-Definition-Capture-Passthrough/dp/B00BQ7KICQ,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16833996142,http://www.amazon.com/Actiontec-Wireless-WiFi-Multi-Room-Video/dp/B005L9ZZ32,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2PN18A3227,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158387,http://www.amazon.com/STARTECH-COM-USB2HDCAP-Gaming-Capture-Device/dp/B00H81IT70,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150287,http://www.amazon.com/Siig-JU-DV0311-S1-USB-3-0-DVI/dp/B00BKTLZWC,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16833122486,http://www.amazon.com/Netgear-NTV300SL-100NAS-NeoTV-Streaming-Player/dp/B00HENYWVY,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16822136997,http://www.amazon.com/WDBHG70000NBK-HESN-player-replacement-supply-adaptor/dp/B00GQW6JY2,96.83
http://www.newegg.com/Product/Product.aspx?Item=N82E16815276017,http://www.amazon.com/Sabrent-Extension-Extender-200-Feet-HDMI-EXTC/dp/B001PT1A7C,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150189,http://www.amazon.com/SIIG-Wireless-HDMI-Audio-JU-HM0211-S1/dp/B004VB9F50,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116086,http://www.amazon.com/Hauppauge-1512-Definition-Personal-Technology/dp/B00BA4ILX8,85.33
http://www.newegg.com/Product/Product.aspx?Item=9SIA2C51AV6019,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814103244,http://www.amazon.com/Diamond-Multimedia-RADEON-240-DDR3/dp/B00IK1LC76,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2XC11E6296,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2C51AW1459,http://www.amazon.com/Docooler-Digital-Freeview-Recorder-Receiver/dp/B00IGLLQUS,89.28
http://www.newegg.com/Product/Product.aspx?Item=N82E16814131532,http://www.amazon.com/PowerColor-CrossFireX-AXR9-290-4GBD5-MDH/dp/B00GGGME2Y,91.61
http://www.newegg.com/Product/Product.aspx?Item=9SIA35218K1471,http://www.amazon.com/K-R48-RK3188-Cortex-External-Antenna/dp/B00GQT8F24,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815139002,http://www.amazon.com/Manhattan-PC-to-TV-Converter/dp/B000WMLDS4,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815276003,http://www.amazon.com/Sabrent-Tuner-Capture-Remote-Control/dp/B0007LBMR2,100.00
